p,Dist_p,Dist_inf,Diff
1.3700000000000003,0.24260263455955708,0.31895619112262014,0.07635355656306306
1.3800000000000003,0.24112790093619552,0.3131129757513575,0.07198507481516198
1.3900000000000003,0.23976819340453742,0.3072189196107911,0.0674507262062537
1.4000000000000004,0.23852983916186496,0.3016290710798625,0.06309923191799752
1.4100000000000004,0.2369353124180227,0.2964107814041953,0.05947546898617259
1.4200000000000004,0.2353860113417383,0.2912868242447073,0.055900812902969
1.4300000000000004,0.23417907626034387,0.2861308520550067,0.05195177579466284
1.4400000000000004,0.23254991907499967,0.28141201625932044,0.048862097184320774
1.4500000000000004,0.23094828561853692,0.27680400341498207,0.04585571779644515
1.4600000000000004,0.2293355054241121,0.27236055014924776,0.04302504472513566
1.4700000000000004,0.22771881873323505,0.26804629082102793,0.04032747208779289
1.4800000000000004,0.2263312236128653,0.263457689049858,0.03712646543699269
1.4900000000000004,0.2250296932527722,0.25921341206396536,0.03418371881119317
1.5000000000000004,0.22345667270922087,0.25522737438930965,0.031770701680088775
1.5100000000000005,0.22185900918337143,0.25143789427198815,0.029578885088616724
1.5200000000000005,0.2202944976986021,0.24770788177754396,0.027413384078941866
1.5300000000000005,0.2187192655382252,0.24415202559019436,0.02543276005196915
1.5400000000000005,0.21745832448617078,0.24051178239246385,0.023053457906293068
1.5500000000000005,0.21597384505603553,0.23702664137660265,0.021052796320567113
1.5600000000000005,0.21470336469618614,0.23326760137575678,0.018564236679570634
1.5700000000000005,0.2132368336057568,0.23000139813099496,0.016764564525238168
1.5800000000000005,0.21178235177068,0.22683490314027735,0.01505255136959735
1.5900000000000005,0.21036347857349041,0.22372183444179938,0.013358355868308969
1.6000000000000005,0.20897564936021004,0.22066363002286063,0.011687980662650588
1.6100000000000005,0.20760591725599514,0.21767401409850515,0.010068096842510005
1.6200000000000006,0.20626477121530298,0.21474761491519262,0.008482843699889636
1.6300000000000006,0.20515533026237617,0.21175939141637357,0.006604061153997393
1.6400000000000006,0.203835405602253,0.2089797512560577,0.0051443456538046994
1.6500000000000006,0.20270969695172636,0.20591971538909903,0.0032100184373726748
1.6600000000000006,0.20141584401364254,0.20329414602825216,0.0018783020146096174
1.6700000000000006,0.20015067492423536,0.20072289301322815,0.0005722180889927986
1.6800000000000006,0.19891134091831408,0.19820553542815478,0.0007058054901593058
1.6900000000000006,0.19768996542600456,0.1957491757787062,0.0019407896472983521
